Date,AAPL,ABBV,ABT,ADI,AMAT,AMD,AMGN,AMZN,ANET,APH,AVGO,AXP,BA,BAC,BLK,BRK-B,BX,C,CAT,COST,CRM,CSCO,CVX,DE,DIS,ETN,GE,GILD,GOOG,GOOGL,GS,HD,IBM,INTC,ISRG,JNJ,JPM,KLAC,KO,LIN,LLY,LRCX,MA,MCD,META,MRK,MS,MSFT,MU,NEE,NFLX,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,RTX,SCHW,STX,T,TJX,TMO,TMUS,TSLA,TXN,UNH,UNP,V,VZ,WDC,WELL,WFC,WMT,XOM
2017-04-07,-0.0011862959970191378,-0.008697070862017986,-0.0054753774351046225,-0.008499165599821445,-0.0017983606743474656,-0.031065093348629613,-0.003611613217453402,0.013588452441311683,0.006191070918175834,-0.0018635258153572032,-0.001053959514610292,-0.003599919932853468,-0.007212724744173005,-0.006045073878163332,-0.00033667169797224616,0.001083275781150972,0.00170124194055421,-0.002524003586218404,0.016959873913368506,0.0035161990118828257,-0.001659200341583289,0.001517136670953434,0.005236086087415437,0.0028355813661247176,-0.0013323566291478794,0.01381255184467367,0.0006669389827225203,-0.0024031796281975826,7.256720768089586e-05,-0.0004750118204864817,0.004432265765595744,0.007340275783330297,-0.005460680254162242,-0.006383642567008629,-0.00010427860019623925,-0.004643017101964686,-0.0034811798678233696,-0.0021752720958049254,0.0018775457192574674,0.00605760391908583,0.0017580725517143403,-0.0038671957424301073,0.0007126889178339368,0.00015374693240421955,0.00184688799318522,-0.009187389601766127,-0.0009536162841570217,-0.0022839545040843623,-0.03085549986731284,0.0038780463425795997,0.005170872702970231,-0.025515459073848223,-0.002267520332237427,0.003673598910854725,-0.001759804543600918,0.0029134226121707574,-0.004841589286879722,0.0035513138141285427,-0.0009735210853699661,-0.01503758913448705,0.016008544165544203,-0.0051735773191801115,-0.000919474680823873,0.0022206779001796573,0.004875900631645003,0.03255773135831275,-0.004967440980590654,-0.0032531234765622585,0.005512472001580226,0.001352493288792056,-0.0024662989658452705,-0.004579040379836807,0.008718389271916926,-0.005470485384249435,0.002194791201244106,0.004470717249363654
2017-04-10,-0.010756281996114003,-0.0023317151452080243,0.005885591971021897,-0.015757318932256847,-0.016983394493236714,0.0,0.001965783962315726,-0.005159665583149842,0.0004501955178983774,0.0014362448394171778,-0.0021557957081089762,-0.002968118133280684,0.005688240110138576,-0.004343967081246736,-0.004768058543683229,-0.003907478998641856,-0.006793604126924313,-0.004217231204914795,-0.0004117312107325688,-0.0034456534897622237,-0.0045110416124474195,-0.00272639203677838,-0.004203690940799754,0.013956073283254655,0.005692373494611269,-0.0027778279245619375,0.0009996260366840204,-0.006022461875126006,-0.0016731216949575911,-0.0021623309159582993,-0.005024150001203376,-6.770907063469167e-05,-0.0036215521505428283,-0.0016758702482585486,-0.0028812541234626288,-0.0009651973937941927,-0.0017466139524747737,-0.008616685870662444,-0.0007028193203162392,-0.0032613286626537175,0.005381926384398827,-0.012189382447339803,-0.001869431368839547,0.00938596751377152,-0.007941032959064898,0.00047970203308644876,-0.007873924169791602,-0.0007626097162021228,-0.01664258742836633,-0.000849652752541008,0.003475856095884744,0.003579694512954923,0.0038634064853060313,-0.002588866833056258,-0.0032315552403946457,0.003464312126131741,0.003273048611903917,-0.02070096152943579,0.002302949452432035,-0.00941464602618558,0.03130277242936086,-0.001733494139020575,0.01275978622497953,-0.003779689590138857,0.0006260215698927762,-0.011780116939354768,-0.008985011982124314,0.002115300542187226,-9.282722157410994e-05,-0.00011234225465517333,0.0032965075238577946,0.014980097646698054,-0.001372255588147464,-0.006967575933202963,0.005064606318263332,-0.003488781517755335
2017-04-11,0.001200502701771633,0.0029605584653698003,-0.002294564321568493,-0.015496768189327437,-0.011256823556827,-0.025954209365431136,-0.00036791887306031335,-0.006793286071941518,-0.013950353144886352,-0.012905283905888187,-0.03838196343862299,-0.007507280982071429,-0.014112160036990118,-0.01177992345202683,-0.006796171647520555,-0.003560629745062216,0.0006842801808153443,-0.008809014627075173,-0.023069133373192052,-0.002695815748023689,-0.0058428883922835295,-0.009112742846316135,0.0,-0.016282740557584385,-0.0002653309774960366,-0.015254111559043326,-0.008988227817018357,0.0030293956721199056,0.0011780714288720517,0.001881256276196952,-0.00873816069890987,-0.011201041843071025,0.0004689245682578669,-0.0030778135976544663,-0.0007452433168705364,0.009499516698986188,-0.003849070296261914,-0.0030366179259108117,0.00656370811750806,-0.007971346092257803,0.0037242711512903703,-0.008409767068420226,-0.005708694821567106,0.000457384474860989,-0.0024298788489751644,0.007510267083709943,-0.012265694715914988,-0.003818345658374467,-0.01802793584624418,0.009201765746635449,-0.0036023584527022923,-0.008255716517532985,0.00022647169829381752,0.01682602760083829,-0.00029450506610617655,0.005679204787046421,0.003173909340122627,-0.03541080834331645,-0.007954477299121243,-0.013614393690864368,-0.015278175171235975,0.0062016828146487235,0.0012985973169818976,-0.002682152408126637,-0.0001565160835480528,-0.03845036378853883,-0.01171147719684229,-0.001627786286326871,-0.01895718210553754,-0.0019135068571671798,0.004517239009246277,-0.021383108190615285,0.0019235952286331681,-0.019202187773734836,0.00013593012902157753,0.0015692909615605544
2017-04-12,-0.0052892321261003294,-0.003728459838670206,-0.01862926270923737,-0.00468262031432809,-0.006619175752153983,-0.035266442099787465,-0.008831338954124468,-0.012898454814163851,-0.000836697416370269,-0.002760052878097441,0.010133638641301346,-0.01147603051376822,-0.0024425727085483073,-0.013686811758911288,-0.006396887984227995,-0.013385056663421935,-0.01367059630649825,-0.008032826662797254,-0.018553865256734192,-0.007815964786116791,-0.0028789077755952963,-0.0061314145294296685,-0.026337675228592983,-0.012345763862122494,0.0014153779297132463,-0.009832787645063013,-0.007053912201501533,0.004379308964035822,-0.000921938927145094,-0.0015212853796439108,-0.010764448716993558,-0.004299009308069257,-0.006621039195471856,-0.010665136561914257,0.0006935096249953698,-0.0032695827318388604,-0.011709802106626643,0.001260680560545957,-0.003493048944312571,-0.006427960778058517,-0.004289988006310086,-0.0078471961887977,-0.002242888233161211,-0.00380941179545502,-0.0013611291312043416,-0.0069784691970121715,-0.00925268257190226,-0.004292522004817556,0.001873245915679167,0.0019920973910372286,-0.006326952275640063,-0.018702715196193487,-0.004074087051446518,-0.008185612175740209,-0.0011792519596991458,-0.003100378549716676,-0.00632784062953351,-0.011238255725564583,-0.0013363209671101162,-0.022656133218903474,-0.003516399907129486,-0.006903441418646961,-0.003631648813708588,-0.0018363672935630682,0.0018774318257064326,0.024120725067492188,-0.008155064346497265,-0.0036245055005473814,-0.007483327894031611,0.0021425907321959148,-0.006132280528063916,-0.008431158071495637,-0.0010970869223354551,-0.03332112691518885,-0.003948938425152648,-0.015426884873534497
2017-04-13,0.005529957581595468,0.0028068531981009226,0.014998835979036285,-0.0015687278010216854,0.013326562362759198,0.038992650355350156,0.003093518373121551,0.01957786036312048,0.010581603099801606,0.012818656013721785,0.012067144357817083,0.011477308204923986,0.019360046070305392,0.021038667883318762,0.012664844466513392,0.008901241628975542,0.013513574895655855,0.016367836986092676,0.011171252617894645,0.005093880387583516,0.012871427829096449,0.005860590277404043,0.0006601297973611864,0.00740750090989617,0.005123673409817009,0.01047497488261473,0.0027060933015030653,0.002856755200692618,0.016525874303529697,0.017793865393533448,0.013165358689783302,0.009595020225976691,0.009260642921364637,0.006524963199602496,0.0045632714201087055,0.0058405998366806156,0.017298723554639794,0.00178293878361524,0.00654305645746267,0.004937467662037287,-0.04075453895923187,0.01725664937169258,0.013037026981948197,0.0045123282649437435,0.014563323166298492,0.003034723619111057,0.01966139579866666,0.008160532576375168,0.014585022642070067,0.0010706476873862947,0.03029670935647144,0.039166203056847815,0.006590971662141953,0.005679644528199246,0.00354184413972658,0.0039989865246932155,0.014859199327295736,0.0018943930722710167,0.010527186485071338,0.016253543853247843,0.0066428940899665445,0.0004967509052662411,-0.004296833039840631,0.009987939867042606,0.014053887951150701,-0.00842100706126847,0.011305631069925104,0.01345773984245957,0.011452551559030688,0.010577354059257305,0.003908005001541426,0.007903945825675995,0.007412819471132925,0.02668007255414162,0.004648298410687701,-0.0013467204480971384
2017-04-17,-0.004441689968132656,-0.010262787131962048,0.0027706010880390597,0.013352479450069676,0.0007889673428185251,0.012509761367421435,-0.005304923698087216,0.0019845104652858048,0.0015819714792255635,0.006184613916745629,-0.003600088171038962,-0.011477864687941985,-0.006535565839796309,-0.0043842674056780995,-0.0004950118760125299,-0.004015842029805983,0.01196578814993754,-0.00966259902533484,0.0026555723196570735,0.0025337151586430906,-0.00581938654223535,0.0018396600745451686,-0.004615643621521226,-0.0030333089694060122,0.003603657969777352,0.0025576488659839747,0.006748029340968964,-0.009595426341986069,-0.0004181520051909082,-0.00133297566622248,-0.04715831476022714,0.003054834944004492,-0.006136649809953099,0.008173321918439447,-0.011636366366344908,-0.031021702160777376,-0.008152912913021448,-0.009423767506355207,0.00951982906934834,0.0022870519011719548,-0.014323922024797375,0.0007853206631431853,-0.0013312009789177015,0.0072325853529167095,-0.003252524077214547,-0.008439541376503934,-0.0067487228213487516,-0.0013747128192728164,0.0003686451246429634,0.007868019359275502,-0.026417652216455645,0.0006047445650945171,0.005192863949681881,0.008471618289227045,-0.0047059093494644655,0.004535433514335496,0.004096135292058323,-0.004159490001873656,0.0025605528031305003,-0.006030412906633642,0.0010311026955547309,-0.0012405496811767058,0.0047075074017162155,-0.002797394619751592,-0.005081827695988417,-0.0039477635540765554,0.011305319896097954,0.008434156823257544,0.0024528743049150314,-0.0008906782042414907,0.008399850224872552,-0.015327804837446113,0.011581655109428102,-0.005121513092574914,0.00544279033242101,-0.00649671359234083
2017-04-18,-0.0036826821187064818,-0.00314196389516741,0.0036840658367152113,-0.005425839785451303,0.03153746482201014,-0.008494182107905979,6.205815755411237e-05,-0.005067607066505442,0.006543284245312586,0.0022868390979819964,0.0024873034896795154,-0.0031664357132391574,0.003092571159092561,0.0013209379660816811,-0.0169702576380375,-0.005681519461783968,0.01554047971717809,-0.011811005420951814,-0.009746899831595823,-0.0004112414570173195,-0.0025086742867405087,-0.0006121957201086214,-0.013720160723518782,-0.0023049651818128902,-0.004028622911240287,-0.01127954328444658,0.005361634012931216,0.003330574546142051,0.0016610823866898272,0.0029506387510918053,-0.006957561992902872,-0.0036545862643994065,-0.04916189211055044,0.003914032786485722,0.06368692856025437,-0.003693843030607602,-0.008219815415390519,0.03160678869243094,-0.005749986325593537,-0.001352056519081657,-0.0038177741382336983,0.06858667106442029,-0.0020439622821548653,0.0025697491117868676,0.009293341442991876,0.005941854269980729,0.020140594987792193,-0.005352409718139328,0.0044213186579113994,-0.003334970893455691,-0.025111648942490072,0.003928074410886273,-0.007412362092570679,-0.005775289379384763,-0.0067965964699304715,-0.005659787400819183,-0.011283761198108255,-0.0011389850031022775,-0.005635959915693767,0.009759955585848079,0.0004121298128278994,0.0,0.0007803638550696324,0.007763747486592365,0.008048326928670857,0.017552054419372576,-0.003014525746838692,0.003914987055233965,0.005177069705001536,0.00022286805477911287,-0.005688886578573138,-0.0008447001392524189,-0.004984103931148454,-0.005719667544965001,0.002436270968658505,-0.006909192922330609
2017-04-19,0.012510300379466655,0.005200724687276059,0.008947129457057335,0.02169133058106243,0.016306032651955737,0.021027998510960932,0.0048368849805433545,0.0031806396643336843,0.0197265138872309,0.009983055684160691,0.021438423202125856,0.05916634624638473,0.005044611513784103,0.014512180161866173,0.011906808490327103,0.013639722878031169,0.005322729272214444,0.01177907423536384,0.021143317898439262,0.0005290770431278791,0.006586870537913736,0.005513442006929159,0.006235693696463818,0.00535985739347411,0.009320527854927096,0.005432501920364041,0.00900021406214746,0.003319518641848207,0.004104019391542035,0.0041681556679058485,0.018543699027816718,0.010188964817513524,0.0037725379000133064,0.007518928134297553,0.008357063139760923,0.004119799965611515,0.012905555316370387,0.009427098159180636,-0.003238464823305698,0.013286833364367867,0.012981133975337178,0.023426422704744265,0.020482630463898754,0.004750007816252788,0.010754271225984713,-0.0014368698322613227,0.010942105253194834,0.007072307391840393,0.02567880041532722,-0.0047906963827101245,0.010160289071953876,0.015850844794094376,0.007694183348564199,-0.0002642709867035631,0.003868141592999308,-0.003013368665324867,-0.03450090586159704,0.0009501593760514737,0.009032748896085963,0.010449318452057321,-0.0002060367753508041,0.0027323856633634236,0.016515254597556206,0.00582695464395222,-0.004913310431841955,-0.009852043760390616,0.0175129620022636,0.013530279169051251,0.010394447212870972,0.015598826248441444,-0.01082960112121778,0.01944439219970051,0.0027077458466653326,0.025886707227389172,0.00985508035879401,0.006460218666510142
2017-04-20,-0.0011934442783344545,0.0006268684750112552,-0.010232290897486673,-0.013094580483427265,-0.0025072723877171965,-0.008390515603196147,-0.01005936998293644,-0.003913314530636147,0.001392265257614822,-0.004942306925748152,-0.002520170520453613,-0.00537378863672211,0.006023549797259831,-0.015604914226013067,-0.009250928525636914,-0.009516257158973973,0.0019854200723194992,-0.011813026085078171,-0.003591903921038919,0.0036438325936178906,-0.00309343080228508,-0.00030494763875932307,9.54165031870069e-05,-0.011581031477658765,-0.0030490973511053676,-0.002431401667369104,-0.02378599042010021,-0.008571869724707804,0.0018295819242168943,-0.0013138558305728631,-0.005503323195431897,0.008606425430282894,-0.011829784361892082,0.003869484685945501,-0.0012523935006046871,-0.0009024688763733524,-0.012039624896883372,-0.0014211512852377872,-0.0004643920401589119,-0.001252510459402556,-0.0006107684628386956,0.0044492398437923075,-0.0027925729669014965,0.0010502056281400662,-0.0008345901022576152,-0.010551504663408928,-0.016470855339920543,0.013740421091463562,-0.022889907374539442,0.016428693840894404,0.011970510806822654,0.004147390496696657,-0.0022457219110209037,-0.0014084037763533175,-0.002964035093492412,-0.007947731929935586,-0.003273075658654867,-0.003038363217688911,0.009215597735601211,-0.009048601922515997,-0.005973232180788379,-0.010654066076779656,0.004989275626910095,-0.0020597746336987743,-0.0016973815989559382,0.010214507204857615,-0.01176350380120006,-0.002215531595693765,0.003522073823550187,0.0,-0.02396185171454346,-0.015400962111386085,-0.005265309139918739,-0.009345840543134143,0.0018720716717759434,-0.003950471839063718
2017-04-21,0.009629685280487355,0.013162247835686536,0.01378371948816115,0.02048196635802846,0.016335854946975648,0.010000008803147553,0.01701918025688509,0.009882814370667736,0.01712275922131723,0.020718084930905212,0.01644772520927673,0.010805428042287346,0.009313763315633938,0.04051079433510951,0.022721362743126416,0.014503366159198228,0.004953714975654222,0.029798731475224605,0.026399736574148402,0.00913541180068922,0.004535176094123905,0.014015843580982956,0.009915318186883404,0.0251999952868196,-0.006466503782607824,0.022071910316790788,0.0,0.004853746585490759,0.023209467222861768,0.023261035303064892,0.02932785220665779,0.012600231485345725,0.0023070364428681156,0.011839180846181074,0.010756908851803804,0.00928033660095462,0.03525767887664433,0.02500752945249962,0.0048759785574648,0.028683498993633982,0.018683552270409853,0.018073799891672238,0.012514134438273539,0.006146547586432405,0.012458238314595027,0.0040394929832734405,0.04210541346136676,0.01701838556689128,-0.02745252324122749,-0.0020300428518286173,0.006719442387209895,0.012489968436295351,0.00922795803444676,0.007846180383557888,0.0029728467154848115,0.010493925694511796,0.025268935835212947,0.00590481592485026,0.011565862058802168,0.022436616683781496,0.02403627589528079,0.0022542556115854318,0.0007636091370368803,0.01483510536841437,0.019010962669599785,0.007951603024820564,0.015912929268903087,0.006835978040439006,0.009696980630263807,0.007679664621643267,-0.004232985175877446,0.03200584515915805,-0.01601509939959278,0.01226430438581727,-0.002135310231033416,0.005205386643058363
